"","symbol","date","open","high","low","close","volume","adjusted","returns"
"665","GCARSOA1.MX",2020-08-24,45.9000015258789,45.9500007629395,44.2000007629395,44.7999992370605,228628,42.2290802001953,-0.00645234139231832
"666","GCARSOA1.MX",2020-08-25,45.189998626709,45.5,44.5400009155273,45.3400001525879,357551,42.7380905151367,0.0119814841409984
"667","GCARSOA1.MX",2020-08-26,44.7999992370605,45.3400001525879,44.1100006103516,44.6199989318848,259904,42.0594139099121,-0.0160073365715063
"668","GCARSOA1.MX",2020-08-27,44.4000015258789,45.4199981689453,44.1199989318848,45.0499992370605,348299,42.4647331237793,0.00959068703800847
"669","GCARSOA1.MX",2020-08-28,45,46.8899993896484,45,46.3699989318848,334628,43.708984375,0.0288797504794758
"670","GCARSOA1.MX",2020-08-31,46.1300010681152,46.1300010681152,42.7099990844727,43.2099990844727,1615656,40.7303276062012,-0.0705807080840306
"671","GCARSOA1.MX",2020-09-01,44.189998626709,44.2999992370605,43.4199981689453,44.0999984741211,575901,41.5692481994629,0.0203877029389048
"672","GCARSOA1.MX",2020-09-02,43.5999984741211,43.939998626709,43.0299987792969,43.3199996948242,423668,40.8340148925781,-0.0178452355063352
"673","GCARSOA1.MX",2020-09-03,43.75,43.75,42.4000015258789,42.5999984741211,489616,40.1553268432617,-0.0167603272760641
"674","GCARSOA1.MX",2020-09-04,42.7999992370605,43.5,41.75,43.0400009155273,567676,40.5700798034668,0.0102757391244195
"675","GCARSOA1.MX",2020-09-07,43.2000007629395,43.6500015258789,43.0499992370605,43.560001373291,44077,41.0602416992188,0.0120094537894437
"676","GCARSOA1.MX",2020-09-08,43.560001373291,43.560001373291,41.9500007629395,42.6500015258789,480654,40.2024612426758,-0.0211120793689963
"677","GCARSOA1.MX",2020-09-09,42.6800003051758,43.0999984741211,42.25,42.6800003051758,526874,40.2307434082031,0.000703246049083894
"678","GCARSOA1.MX",2020-09-10,43.2299995422363,43.2299995422363,42.0999984741211,42.5,389208,40.0610694885254,-0.00422643769337983
"679","GCARSOA1.MX",2020-09-11,42.5999984741211,43.2400016784668,41.3499984741211,42.7900009155273,516045,40.3344306945801,0.00680043681346509
"680","GCARSOA1.MX",2020-09-14,43,44.5,42.939998626709,43.8600006103516,356156,41.3430252075195,0.024698266415522
"681","GCARSOA1.MX",2020-09-15,44.2000007629395,45.1399993896484,43.810001373291,44.3300018310547,323833,41.7860527038574,0.0106588862018553
"682","GCARSOA1.MX",2020-09-17,44.0099983215332,45.0099983215332,43.5,44.8699989318848,326220,42.2950630187988,0.0121077492575723
"683","GCARSOA1.MX",2020-09-18,44.1100006103516,45.1399993896484,43.1699981689453,43.4900016784668,1346077,40.9942588806152,-0.0312383361396051
"684","GCARSOA1.MX",2020-09-21,43.2299995422363,43.7400016784668,42.0200004577637,43.3400001525879,299950,40.8528633117676,-0.00345511743658777
"685","GCARSOA1.MX",2020-09-22,43.0200004577637,44.9500007629395,42.7000007629395,44.6800003051758,338443,42.115966796875,0.030450015460104
"686","GCARSOA1.MX",2020-09-23,44.6800003051758,44.6800003051758,43.0299987792969,44.3199996948242,264148,41.7766227722168,-0.00809000835921658
"687","GCARSOA1.MX",2020-09-24,44.1800003051758,45.5,44.1800003051758,45.4900016784668,351097,42.8794860839844,0.0260566124472166
"688","GCARSOA1.MX",2020-09-25,45.5499992370605,45.8699989318848,44.3499984741211,45.0400009155273,270916,42.4553184509277,-0.00994133938068309
"689","GCARSOA1.MX",2020-09-28,45.2599983215332,45.8800010681152,44.5499992370605,45.6500015258789,353045,43.0303077697754,0.0134525069431524
"690","GCARSOA1.MX",2020-09-29,45.4799995422363,46.4000015258789,45.4799995422363,46.2200012207031,255852,43.5675888061523,0.0124087986368697
"691","GCARSOA1.MX",2020-09-30,46.2200012207031,48.2000007629395,44.9000015258789,45.4300003051758,650435,42.822925567627,-0.0172398946232684
"692","GCARSOA1.MX",2020-10-01,45.6699981689453,45.6699981689453,43.5099983215332,43.9099998474121,371483,41.3901557922363,-0.0340305335248559
"693","GCARSOA1.MX",2020-10-02,43.4900016784668,44.5999984741211,42.5,44.2999992370605,284248,41.7577743530273,0.00884257624987894
"694","GCARSOA1.MX",2020-10-05,44.7900009155273,46,44.5,45.4000015258789,445557,42.7946510314941,0.0245274728678306
"695","GCARSOA1.MX",2020-10-06,45.8899993896484,46.5999984741211,45.1500015258789,45.6599998474121,240612,43.0397262573242,0.0057104367630787
"696","GCARSOA1.MX",2020-10-07,45.5,46.7200012207031,45.2000007629395,45.2599983215332,514674,42.6626815795898,-0.00879898522997324
"697","GCARSOA1.MX",2020-10-08,45.689998626709,47.5,45.689998626709,46.9700012207031,643038,44.2745552062988,0.0370855670481274
"698","GCARSOA1.MX",2020-10-09,47.0499992370605,48.2000007629395,46.2099990844727,46.9700012207031,160562,44.2745552062988,0
"699","GCARSOA1.MX",2020-10-12,47.7000007629395,47.9799995422363,46.310001373291,47.6399993896484,528666,44.9061012268066,0.0141635328416441
"700","GCARSOA1.MX",2020-10-13,47.5499992370605,47.5499992370605,45.7599983215332,46.1399993896484,303122,43.4921836853027,-0.0319924337468755
"701","GCARSOA1.MX",2020-10-14,46.3499984741211,46.7200012207031,45.2000007629395,46.25,373148,43.5958709716797,0.00238120683207033
"702","GCARSOA1.MX",2020-10-15,45.5200004577637,45.9900016784668,45.0499992370605,45.25,411034,42.6532554626465,-0.0218588426392166
"703","GCARSOA1.MX",2020-10-16,45.4700012207031,45.689998626709,44,44.0800018310547,5182106,41.5503997802734,-0.0261964578243981
"704","GCARSOA1.MX",2020-10-19,44.1800003051758,44.3600006103516,43.25,44.0800018310547,382029,41.5503997802734,0
"705","GCARSOA1.MX",2020-10-20,44.4799995422363,44.4799995422363,42.25,42.4199981689453,760745,39.9856567382812,-0.0383863346571669
"706","GCARSOA1.MX",2020-10-21,42.7999992370605,43.2999992370605,42.3899993896484,43.0400009155273,498624,40.5700798034668,0.0145100360073083
"707","GCARSOA1.MX",2020-10-22,43.0400009155273,43.310001373291,42.0099983215332,42.1399993896484,1330107,39.7217292785645,-0.0211324693221053
"708","GCARSOA1.MX",2020-10-23,42.1399993896484,42.5999984741211,42.1399993896484,42.560001373291,489545,40.1176300048828,0.00991751373849059
"709","GCARSOA1.MX",2020-10-26,42.5999984741211,42.8899993896484,41.9799995422363,42.5499992370605,296937,40.1082000732422,-0.000235084677213226
"710","GCARSOA1.MX",2020-10-27,42.560001373291,42.7700004577637,42.0999984741211,42.2700004577637,443999,39.8442687988281,-0.00660222847035019
"711","GCARSOA1.MX",2020-10-28,42.2700004577637,42.2700004577637,40.1100006103516,40.5900001525879,549303,38.2606811523438,-0.0405558084377651
"712","GCARSOA1.MX",2020-10-29,40.6699981689453,40.6699981689453,39.0999984741211,39.4000015258789,933881,37.1389694213867,-0.0297559600458137
"713","GCARSOA1.MX",2020-10-30,39.4000015258789,40.3899993896484,38.75,39.2799987792969,924706,37.0258522033691,-0.00305043019732576
"714","GCARSOA1.MX",2020-11-03,40.4900016784668,40.7000007629395,38.6500015258789,39.1500015258789,516041,36.9033203125,-0.00331484849349373
"715","GCARSOA1.MX",2020-11-04,39.9599990844727,40.6500015258789,39.5699996948242,40.310001373291,401293,37.9967460632324,0.029198997778034
"716","GCARSOA1.MX",2020-11-05,41,41.9199981689453,40.3899993896484,41.6599998474121,572830,39.2692756652832,0.03294189728584
"717","GCARSOA1.MX",2020-11-06,41.1699981689453,42.75,40.810001373291,41.0999984741211,618386,38.7414131164551,-0.0135332891824325
"718","GCARSOA1.MX",2020-11-09,41.8800010681152,42.9900016784668,41.8800010681152,42.7700004577637,630247,40.3155708312988,0.0398286330664925
"719","GCARSOA1.MX",2020-11-10,42.9799995422363,43.9900016784668,42.6599998474121,43.2900009155273,1017697,40.8057289123535,0.0120847187564896
"720","GCARSOA1.MX",2020-11-11,43.5,45,43.2400016784668,44.689998626709,578627,42.1254005432129,0.0318284110001552
"721","GCARSOA1.MX",2020-11-12,43.5999984741211,44.7999992370605,43.4000015258789,44.560001373291,367351,42.002857208252,-0.00291325233412332
"722","GCARSOA1.MX",2020-11-13,44.7999992370605,45.3400001525879,43.5999984741211,45.1699981689453,360652,42.5778503417969,0.013596528291373
"723","GCARSOA1.MX",2020-11-17,45.2000007629395,46.8600006103516,44.8699989318848,46.7400016784668,676084,44.0577507019043,0.0341671162457238
"724","GCARSOA1.MX",2020-11-18,46.8499984741211,47.7299995422363,46.25,47.0800018310547,514013,44.3782386779785,0.00724794015031227
"725","GCARSOA1.MX",2020-11-19,47.3899993896484,47.3899993896484,45.0999984741211,46.4700012207031,591759,43.8032455444336,-0.0130413155996565
"726","GCARSOA1.MX",2020-11-20,46.7000007629395,46.8499984741211,46.0099983215332,46.6699981689453,231216,43.9917640686035,0.00429452231366589
"727","GCARSOA1.MX",2020-11-23,46.1100006103516,46.1500015258789,45.4099998474121,45.5099983215332,435309,42.8983306884766,-0.0251695226524702
"728","GCARSOA1.MX",2020-11-24,46.0099983215332,47.3899993896484,45.6300010681152,46.1599998474121,589290,43.5110359191895,0.014181691723758
"729","GCARSOA1.MX",2020-11-25,45.6300010681152,47.3899993896484,45.5,47.310001373291,418937,44.595043182373,0.0246081082307739
"730","GCARSOA1.MX",2020-11-26,47,47.4000015258789,46.0900001525879,46.3699989318848,233901,43.708984375,-0.0200690403652537
"731","GCARSOA1.MX",2020-11-27,46.8499984741211,47.3199996948242,46.060001373291,46.75,222894,44.0671806335449,0.00816162899941864
"732","GCARSOA1.MX",2020-11-30,46.1100006103516,46.5499992370605,45.25,45.9000015258789,1782459,43.2659568786621,-0.018349191569333
"733","GCARSOA1.MX",2020-12-01,45.9000015258789,49,45.25,48.7900009155273,478416,45.9901084899902,0.0610602300341903
"734","GCARSOA1.MX",2020-12-02,48.439998626709,49.5,48.2400016784668,48.5299987792969,243080,45.7450294494629,-0.00534320063416649
"735","GCARSOA1.MX",2020-12-03,49.2000007629395,49.5,48.2599983215332,49.1599998474121,372471,46.3388710021973,0.0128980154481493
"736","GCARSOA1.MX",2020-12-04,48.8400001525879,50.8499984741211,48.5400009155273,49.1500015258789,473509,46.3294525146484,-0.000203273075929822
"737","GCARSOA1.MX",2020-12-07,48.6500015258789,49.9300003051758,47.310001373291,47.9900016784668,376316,45.2360229492188,-0.0238841449470071
"738","GCARSOA1.MX",2020-12-08,48.8899993896484,51.1300010681152,48.5099983215332,50.810001373291,456640,47.8941917419434,0.0571005017365485
"739","GCARSOA1.MX",2020-12-09,50.5499992370605,51.2000007629395,49.25,50.75,376425,47.8376312255859,-0.00118164516636909
"740","GCARSOA1.MX",2020-12-10,50.560001373291,51.7000007629395,50.5499992370605,51.3300018310547,414696,48.3843460083008,0.0113637379262483
"741","GCARSOA1.MX",2020-12-11,51.4900016784668,52.6399993896484,49.6100006103516,50.9900016784668,388558,48.0638618469238,-0.00664575004646917
"742","GCARSOA1.MX",2020-12-14,50.9799995422363,51.7900009155273,50.0200004577637,51.4199981689453,316299,48.4691772460938,0.00839749343453278
"743","GCARSOA1.MX",2020-12-15,50.5299987792969,52.5,50.5200004577637,52.2200012207031,199685,49.223274230957,0.0154384899030178
"744","GCARSOA1.MX",2020-12-16,52.7000007629395,54,52.4099998474121,53.3400001525879,353756,50.2789993286133,0.0212209164288568
"745","GCARSOA1.MX",2020-12-17,53.4000015258789,57.7400016784668,52.5099983215332,56.9799995422363,851184,53.7101058959961,0.0660136939934128
"746","GCARSOA1.MX",2020-12-18,56.7599983215332,59.1500015258789,54.2299995422363,55.7700004577637,1359588,52.5695495605469,-0.0214641291207069
"747","GCARSOA1.MX",2020-12-21,54.939998626709,56,52.7599983215332,55.7299995422363,279506,52.5318450927734,-0.000717487517940096
"748","GCARSOA1.MX",2020-12-22,54.7000007629395,54.7999992370605,52.7999992370605,53.0499992370605,298022,50.0056381225586,-0.0492837973799896
"749","GCARSOA1.MX",2020-12-23,53.9799995422363,58.0299987792969,53.9799995422363,57.5200004577637,244080,54.2191162109375,0.0808977823590786
"750","GCARSOA1.MX",2020-12-24,57.6399993896484,61.2999992370605,57.5,60.2799987792969,92637,56.820728302002,0.0468676501677745
"751","GCARSOA1.MX",2020-12-28,60.2999992370605,62.9000015258789,59.7000007629395,62.2200012207031,245165,58.6494064331055,0.0316762605066474
"752","GCARSOA1.MX",2020-12-29,62.8699989318848,65.8000030517578,62.8699989318848,65.4899978637695,494014,61.731746673584,0.0512208768262674
"753","GCARSOA1.MX",2020-12-30,65.7900009155273,67.9000015258789,65.7900009155273,66.6999969482422,575423,62.872314453125,0.0183075836506719
"754","GCARSOA1.MX",2020-12-31,66.3000030517578,66.6900024414062,65.2099990844727,66.379997253418,242871,62.5706748962402,-0.00480919882121622
"755","GCARSOA1.MX",2021-01-04,66,68.1699981689453,63.8899993896484,65.3499984741211,477005,61.5997924804688,-0.0156382145010943
"756","GCARSOA1.MX",2021-01-05,65.3499984741211,66.4000015258789,63.2400016784668,65.9800033569336,626012,62.1936378479004,0.0095942073998545
"757","GCARSOA1.MX",2021-01-06,66,68.6100006103516,65.9899978637695,66.870002746582,618649,63.0325622558594,0.0133987449588107
"758","GCARSOA1.MX",2021-01-07,67.1999969482422,68.120002746582,66.3000030517578,67.5999984741211,534282,63.7206649780273,0.0108574668573986
"759","GCARSOA1.MX",2021-01-08,65.5800018310547,69.9700012207031,65.5800018310547,69.3000030517578,583147,65.323112487793,0.0248369958844803
"760","GCARSOA1.MX",2021-01-11,68.5999984741211,68.5999984741211,66.4199981689453,67.9899978637695,307115,64.0882949829102,-0.0190841751294117
"761","GCARSOA1.MX",2021-01-12,68.0899963378906,68.6800003051758,66.3199996948242,66.9000015258789,350209,63.0608329772949,-0.0161618783701432
"762","GCARSOA1.MX",2021-01-13,66.1999969482422,66.1999969482422,64.3600006103516,64.5,242638,60.7985687255859,-0.0365336153137941
"763","GCARSOA1.MX",2021-01-14,64.6999969482422,65.9700012207031,64.6100006103516,65.1699981689453,315974,61.4301147460938,0.0103339350928824
"764","GCARSOA1.MX",2021-01-15,66.0599975585938,66.0599975585938,64.5,65.6999969482422,237029,61.9297027587891,0.00809973221611493
"765","GCARSOA1.MX",2021-01-18,66,66,64.8000030517578,65.129997253418,183498,61.392406463623,-0.00871376103239552
"766","GCARSOA1.MX",2021-01-19,65.129997253418,65.5,64.5100021362305,65.0599975585938,380467,61.3264236450195,-0.00107534964118372
"767","GCARSOA1.MX",2021-01-20,64.5100021362305,64.8899993896484,62.0900001525879,63.5800018310547,559893,59.9313621520996,-0.0230108613688396
"768","GCARSOA1.MX",2021-01-21,63,63.6500015258789,61.1300010681152,62.5800018310547,355306,58.9887504577637,-0.0158531877455648
"769","GCARSOA1.MX",2021-01-22,61.1500015258789,62.4000015258789,60.5,61.1699981689453,480632,57.6596565246582,-0.022789020234395
"770","GCARSOA1.MX",2021-01-25,61.3199996948242,62.6699981689453,59.2000007629395,61.2099990844727,500829,57.6973648071289,0.000653766600046346
"771","GCARSOA1.MX",2021-01-26,61.8499984741211,61.8499984741211,58.4500007629395,59.9099998474121,617820,56.4719696044922,-0.0214671000314022
"772","GCARSOA1.MX",2021-01-27,59.9099998474121,59.9099998474121,57.0400009155273,57.6100006103516,649574,54.3039588928223,-0.0391472697836699
"773","GCARSOA1.MX",2021-01-28,57.6399993896484,58.8199996948242,55.2200012207031,55.4500007629395,554143,52.2679138183594,-0.0382144517848562
"774","GCARSOA1.MX",2021-01-29,55.4500007629395,56.0099983215332,51.1199989318848,51.5900001525879,1062199,48.6294250488281,-0.0721538789112643
"775","GCARSOA1.MX",2021-02-02,52.7400016784668,54.8499984741211,51.9099998474121,52.2999992370605,620451,49.2986755371094,0.0136684139418208
"776","GCARSOA1.MX",2021-02-03,53.689998626709,53.689998626709,51.5,52.3400001525879,718443,49.3363838195801,0.000764602050300045
"777","GCARSOA1.MX",2021-02-04,52.5999984741211,54.4199981689453,52.5999984741211,54.1599998474121,561884,51.051944732666,0.0341818211854106
"778","GCARSOA1.MX",2021-02-05,54.4799995422363,55,53.4199981689453,53.7299995422363,292018,50.6466217041016,-0.00797110891335073
"779","GCARSOA1.MX",2021-02-08,54,54.2900009155273,51.5,51.8400001525879,707307,48.8650779724121,-0.0358095401776124
"780","GCARSOA1.MX",2021-02-09,52.0099983215332,53.7999992370605,52,53.4300003051758,491574,50.3638343811035,0.0302103562364708
"781","GCARSOA1.MX",2021-02-10,53.4900016784668,54.560001373291,53.1500015258789,54.1800003051758,306663,51.0707969665527,0.0139395002178508
"782","GCARSOA1.MX",2021-02-11,54.0999984741211,54.5400009155273,52.0200004577637,52.189998626709,501799,49.194995880127,-0.0374209373418402
"783","GCARSOA1.MX",2021-02-12,52.1300010681152,52.7299995422363,52.1300010681152,52.4500007629395,224364,49.4400749206543,0.00496941996173206
"784","GCARSOA1.MX",2021-02-15,52.7999992370605,53.2000007629395,52.1699981689453,53.1399993896484,62160,50.0904731750488,0.0130695052884993
"785","GCARSOA1.MX",2021-02-16,52.75,53.3499984741211,52.6800003051758,52.9599990844727,385377,49.9208068847656,-0.00339294633464204
"786","GCARSOA1.MX",2021-02-17,52.8600006103516,54.6699981689453,52.1800003051758,54.1100006103516,645270,51.0048141479492,0.0214821358396735
"787","GCARSOA1.MX",2021-02-18,54.3800010681152,54.4900016784668,51.8600006103516,52.189998626709,493116,49.194995880127,-0.0361281147552628
"788","GCARSOA1.MX",2021-02-19,52.060001373291,52.9799995422363,51.1100006103516,51.3199996948242,412737,48.3749237060547,-0.016810334359076
"789","GCARSOA1.MX",2021-02-22,51.310001373291,51.9599990844727,48.810001373291,49.25,762682,46.423713684082,-0.0411711747552328
"790","GCARSOA1.MX",2021-02-23,49.4000015258789,51.0999984741211,48.5200004577637,50.8600006103516,431423,47.9413223266602,0.0321674121189619
"791","GCARSOA1.MX",2021-02-24,50.8699989318848,51.060001373291,49.6100006103516,50.2299995422363,411835,47.347469329834,-0.0124644394164473
"792","GCARSOA1.MX",2021-02-25,50.2599983215332,51.2799987792969,49.1500015258789,49.2299995422363,504029,46.4048614501953,-0.0201091457827034
"793","GCARSOA1.MX",2021-02-26,49.2999992370605,52,49.1500015258789,51.8400001525879,1020863,48.8650779724121,0.051658763082016
"794","GCARSOA1.MX",2021-03-01,51.8400001525879,52.1500015258789,51.3300018310547,52.0400009155273,489635,49.0536003112793,0.00385059469976179
"795","GCARSOA1.MX",2021-03-02,52.2200012207031,53,52,52.6500015258789,420295,49.6285934448242,0.0116535642128777
"796","GCARSOA1.MX",2021-03-03,51.4900016784668,53.5200004577637,51.4900016784668,53.2599983215332,469731,50.2035903930664,0.011519397542239
"797","GCARSOA1.MX",2021-03-04,53.5,55,53.2400016784668,54.4000015258789,614085,51.2781715393066,0.0211786096525781
"798","GCARSOA1.MX",2021-03-05,54.7799987792969,55.5,52.810001373291,53.7599983215332,523921,50.6748962402344,-0.0118345107843076
